time,series_0,series_1,series_2,series_3,series_4,series_5,series_6,series_7,series_8,series_9,series_10,series_11,series_12,series_13,series_14,series_15,series_16,series_17,series_18,series_19,series_20,series_21,series_22,series_23,series_24,series_25,series_26,series_27,series_28,series_29,series_30,series_31,series_32,series_33,series_34,series_35,series_36,series_37,series_38,series_39,series_40,series_41,series_42,series_43,series_44,series_45,series_46,series_47,series_48,series_49,series_50,series_51,series_52,series_53,series_54,series_55,series_56,series_57,series_58,series_59,series_60,series_61,series_62,series_63,series_64,series_65,series_66,series_67,series_68,series_69,series_70,series_71,series_72,series_73,series_74,series_75,series_76,series_77,series_78,series_79,series_80,series_81,series_82,series_83,series_84,series_85,series_86,series_87,series_88,series_89,series_90,series_91,series_92,series_93,series_94,series_95,series_96,series_97,series_98,series_99
45.74574574574575,0.6988044555886297,13.83052367004223,0.009567425297512838,-18.780133337589817,-1.7969009292563456,-1.3693683756109054,14.398361514862405,-9.188687015183541,15.557346567012418,-0.05845860086561387,-10.262209114152075,-38.37132066945811,1.3468186153197792,0.638856143202213,-0.3398169255273667,1.292741804248561,18.269462501623188,-9.551985794560048,-8.184724148973348,15.361157144362828,-1.1169955840164243,-0.17979867455773205,-19.439778267721277,-2.273758306212032,63.36698974142079,-1.184071931453854,0.37161423976783636,0.49390929893675356,-38.31026537944617,-41.268472655006924,-0.456050327481801,-19.63337201380638,0.7046908200997476,0.1419566775332669,-0.6594176732226171,0.9831775529240919,-14.325003219787682,-17.631532114796222,0.18968044089512,-1.3617713745528357,9.917001483818895,0.2985024458414049,5.707221534060479,29.257600005620535,10.862079869189282,-15.022122978311264,4.04865694000602,-24.023145676941905,1.450201001987102,-15.311831069705155,9.67465174491995,14.39452153831449,-1.2027020402564534,-0.6908791374583282,-0.3765506155358763,-0.7219513392544091,0.8954975525167475,-0.517655561950286,-14.925587334942243,-25.268345558976236,0.9003364572134325,1.4809615138560885,1.3255906036747833,-8.13843159494772,1.1451050684387747,6.487121200676087,0.09212054243212936,0.1835381143440291,-1.5852988164808393,-16.530238137560023,-0.2534073127788928,0.05306976947232106,0.31070268030298176,-0.229098716298468,0.37106911666623665,1.4256208180311714,20.07075030772441,-17.08760032929739,-0.319687722783614,-16.521616242304287,56.969201282000405,-20.995791853036003,-0.9307503900303818,-0.18645738885289903,-10.663158436676014,-1.2162470141813377,-0.38402155320798964,0.5836880859291028,1.3685193771079156,15.430057210410066,0.7688412447372376,0.6215365987131316,-0.45119807831768666,-0.2902729114539201,0.5221299500164268,20.873152334846377,19.78895749359682,1.301795378047183,-6.437043932057803,-19.973081379179607
45.84584584584585,0.8498708949547281,13.766761220079811,0.19455993568717017,-18.638701530327126,-0.3847771090900063,-0.013341313521916254,14.510755059530808,-9.235439327438334,15.663584132024356,-0.09090795627486475,-10.333542569926282,-38.11702848176762,1.3186984940582214,0.33019952987034423,-0.45420590661388877,1.374707172299591,18.334468996702054,-9.47835852149857,-8.240239968688543,15.46260809241968,-1.1188025640183,-0.42437487749949443,-19.738124770040688,-2.3743455589839404,63.465279409323685,-1.1296742814655951,0.33713349460031194,0.6864737771869118,-38.50775071914642,-41.17966749633412,-0.7834591941614779,-19.648771080160735,0.9379909055517673,0.05321813293366169,-0.8486013670765515,0.7857347852292185,-14.149938747534364,-17.40655166931728,0.42050318251578284,-1.480808729424048,10.02892145349157,-0.2157182679576201,5.558265904890003,29.061790308785305,10.637917633741733,-15.247230738390405,4.224410272163776,-23.875063007986352,0.8702864951028839,-15.36565606772233,9.785572471266352,14.345030612842018,-0.9752762918841859,-0.952510466519783,-0.4716187126857776,-1.0021164377131957,0.8579409980980187,-0.9211025365459161,-14.593430871718045,-25.045971245611383,0.6249702996228442,1.3303120468783913,1.0467289695495285,-1.1004524040219912,1.3220464195028896,6.417613181606448,0.30576904164415825,1.6899862594948036,-0.8806134830685032,-16.455364895963672,-0.32624795695354547,1.5680342105456968,0.2833310049574834,0.01578526136395801,0.5367870999271199,1.3011659537232925,20.077268001565567,-17.24483771813803,-0.8766307120095953,-16.6626047781431,56.983608706471685,-20.94648956914419,-1.9962355331903536,-1.0973802575283318,-10.989686356391454,-1.0436133428381706,-0.5705238767534652,0.7382221207446368,1.2369718210566392,15.601775075098127,0.6437748791527969,0.17560626606541915,-0.4178765426342852,-0.451940237407438,0.23783402751476765,20.752652454830205,19.923023391570105,1.3315013988768394,-6.587653236966456,-19.749752767656407
45.94594594594595,0.7426939735700658,13.702180714283886,0.06355899716213398,-18.757903886295974,-0.975945693976472,-1.7756832938189935,14.747403036006409,-9.139922018224464,15.703830393358773,-0.07732422643434872,-10.256159618601174,-37.89473990480504,1.3248672431846298,0.24701330812821676,-0.6846301535034871,1.0337432068174985,18.427038031876982,-9.777033241773305,-8.136979737866588,15.638124157461972,-1.0489314305242823,0.28400500953914914,-19.653071607046293,-2.8647892931895598,63.30740282650183,-0.9713727080199536,0.5933316645496848,0.812050599748105,-38.32980823772905,-39.72498460270408,-0.7926402293710191,-19.775659636659192,0.5517824536882256,0.09206188808800606,-1.0219028813705926,0.5489507627814981,-14.182903266569353,-17.332065644983405,0.4749603350487099,-0.5355202401635464,10.190612810254844,-0.16749908063066257,5.775523429005114,29.02519280198915,10.641801556176265,-15.194135676687146,4.3222903955710965,-23.737731341869644,0.4367692161975599,-15.594176042159427,9.647071610590608,14.247254834030151,-0.9775876276848914,-0.7377569865270202,-0.9030109176233063,-0.9932991438012151,1.0942443957222545,-1.1698811174958965,-14.759765083947162,-24.79922341375982,0.7922146943329759,0.6530732946643264,1.1838832954127845,-1.1731824888391282,1.3571968919795045,6.341967587368037,-1.1016735264782203,1.104647768146376,-2.1044067781889133,-16.51612242236575,-0.3729894670802998,-0.16983452205622052,0.5149005171222595,0.08353843323779458,0.5577729184464846,1.570435211459469,20.13518347971575,-17.302026941147595,-0.2768728527213371,-16.793982528796608,57.083230277429905,-20.94007283359169,-0.9969875254374838,-0.6478796079526126,-10.957137450452368,-0.5090185737765145,-0.6903490297370336,0.9486678602662142,0.43516061221900704,15.532187291514047,0.7131614711624314,-0.720231478694043,-0.42149252898362966,-0.17047705296932597,0.5551746166303844,20.76425415239273,20.11388237551877,1.3417487353594943,-6.28536717990164,-19.545004801365096
46.04604604604605,0.8039705370243033,13.955733626740736,0.10894902565141068,-18.532757370019,-0.7146768877216242,-0.5932217276533436,14.543480693509576,-9.105299455266067,15.612777894292108,-0.1992984889407084,-10.366865524989597,-38.09597072760062,1.1692860697901124,0.21263786640739685,-0.7890972499823312,1.0088190981361351,18.333680771501538,-9.755073234533873,-8.157873099922995,15.672882299573729,-0.9281355018705448,-0.12884235765654944,-19.60721862466794,-2.9215985009642496,63.32024434170825,-1.1172957979844012,0.5999172651027247,0.7630711642614147,-37.57100433502527,-40.380521169238726,-0.7710805501282442,-19.576976351226033,0.5529618949718709,0.0756009830522788,-1.0141934967487505,0.3759187493646736,-14.162320535842264,-17.25100090112115,0.5166153381327431,-0.98183514878398,10.18337256612088,-0.11014749323415537,5.32816229806983,28.881252005770996,10.827599365734132,-15.008900467849017,4.367283530114932,-23.550353130679895,0.49189136981647075,-15.867777380437985,9.552045389690134,14.187047372253092,-0.8164935260445714,-0.38247505878502047,-1.0526961323017758,-0.802018059554594,1.2826442375274447,-0.4162710709838504,-14.671818987277826,-24.600802388109166,0.29015013797266576,0.9099531721872114,1.1625442013705336,-1.327374250028475,1.2606507447740198,6.298326974368457,0.1832555576945193,1.829434400483052,-1.4146402131643558,-16.715925536843333,-0.4309364465615119,0.4246050330924241,0.523220008564858,0.049608698703357546,0.612945886165557,1.4691000263104144,20.114254517679157,-17.692074355374686,-0.9225991571911498,-16.69289993952784,57.190533989248344,-21.25412716082341,-1.0084021602234765,0.028600890561558567,-11.207509145834626,-2.5707760179000694,-0.6627126617809151,1.0501574285071893,0.7394556616235491,15.688954283777763,0.8590071637005215,-0.12007242034160312,-0.5801568100110792,-1.419670463320079,0.8400881386175059,20.81480004361452,20.211588051845013,1.1672863686542152,-6.221708178836975,-19.666025972492
46.14614614614615,0.9572609657873884,13.782505882820763,0.33354274945894424,-18.85576641420979,-1.8233183262336632,-0.8795577097708984,14.649052164094456,-9.128465529672024,15.512696515986722,0.15204620683425493,-10.293677820447488,-38.32193701915207,1.0109049831689014,-0.07366955645278467,-0.8609085843972458,1.137262818405679,18.63534312041221,-9.840323392564105,-8.42911348372897,15.691623932537292,-0.8344710188946891,0.3116301619114474,-19.81631911995759,-3.3125735214351506,63.439650805100925,-0.9139697127264685,0.7996260361596719,0.8576723396794288,-37.60577957679439,-40.629063851972205,-0.7382930470064302,-19.52986796152667,0.26626082878504326,-0.014928658908031703,-1.051055457126734,-5.519775993680329,-14.085670371331029,-17.20650288376498,0.4342905688034324,-0.8271815091281598,10.358029484714082,-0.682311614674882,5.489688872400977,28.53930941322671,10.614072231559334,-15.073172329283244,4.539298244807783,-23.672810871992816,0.5301178829635281,-15.959520206688467,9.543384382206373,14.166877648725139,-0.6249904433153096,-0.9638221834873862,-1.0698272888145415,-0.7019196086959505,1.2358839437061326,0.2531810097597469,-14.639791118632871,-24.43279971340742,0.6833875381029211,2.0660906314250074,1.8603668990997764,-1.2401452640210082,1.3604917396743381,6.264607760875092,0.753841897630192,0.10593492944636618,-1.5593876418549595,-16.49674322160335,-0.5980185309492322,1.199747757392784,0.6749574959918019,0.38741180814026455,0.4659111649553912,1.2089858784027676,20.15515202467917,-17.770809965431756,-0.4085643436978287,-16.86503099361064,57.172987971909734,-21.434946312527913,-0.9594076582065452,-0.1758399862689058,-11.439678698639973,-0.5579698617018358,-0.6373622605780105,1.1031258979826828,0.7407239040801822,15.98321320317343,0.34323964220703435,0.17450945460438805,-0.6413814617608956,-0.7893864760219451,0.769216717998564,20.949025516086635,20.032636847748236,1.0267925101406359,-6.319395099528148,-19.284096803490243
46.24624624624625,0.8451557875684189,14.058088964119614,0.33783524759296,-18.651448416375942,-0.2745034149488297,-0.6281815368116264,14.75682448128853,-8.953104653184017,15.401266291630696,0.14770883233793744,-10.09812403666071,-38.201349365701105,0.791703504837181,-0.43648779380262676,-0.8062716839016153,1.1571823040552136,18.373831811059553,-9.829078671218646,-8.495001520923086,15.770229946263301,-0.6724229743940149,0.7443994841040642,-20.05977347992663,-3.6657113090148528,63.39540064594927,-0.9198679445552693,0.5660835736897484,0.9646949829418064,-37.74001721352048,-40.14402263429966,-0.7699027606407177,-19.534058180515956,-0.12766401010466877,-0.12311382703300403,-1.1988875540757404,0.2038763751479446,-14.039791768729357,-17.12102366532965,0.6393504391803104,-0.18903641428564905,10.368724002753574,-0.8680961331007835,5.685993565354621,28.576986813103293,10.861338116595599,-15.171050673802508,4.662837397262393,-23.331396910287584,-0.12559327778476947,-16.12168567658663,9.50361334565784,14.119222023193089,-0.41750588415788176,-1.365380225076445,-1.2685470973565824,-0.8661964012843195,1.299827411952855,-1.691868728540497,-14.726644699189968,-24.365828049527696,0.41553965257349446,1.733080250807408,1.436561074139714,-1.2104608444810507,1.185945802472179,6.189553534212537,0.3953801444481083,0.7837642385891692,-0.8973730248257621,-16.64416093586154,-0.5813369049146234,1.1158393046185382,0.5884117322771176,0.26411775944157884,0.6805376047079384,1.046919189211778,20.090172844251075,-17.92127874244759,-0.8766598580310144,-16.833179941727657,57.151107525138755,-21.520470169736488,-1.0852333603118152,1.0543023010513006,-11.499112922789363,-1.4021119816299819,-0.8424186422584701,1.2512857087277907,0.5101820178015262,16.048475023622842,0.2164942835207645,-0.7501215247587228,-0.7087690125937721,0.01681397319072664,0.1527209023010624,20.829782884354263,20.246489837295055,1.0025548935776516,-6.176201812600902,-19.176636423067396
46.34634634634635,1.1250185973477342,13.918122435195947,0.2923767222153757,-18.700266253199175,-0.3301657906878872,-1.1247438590387873,14.89659610455814,-8.9623285211282,15.569129132556077,0.30249057365731075,-10.08613605381865,-38.10118127280317,0.6624175670909846,-0.5759486560028602,-0.9416452884065954,1.421980806418256,18.669096643062442,-9.833553803412284,-8.404055548746815,15.833788872406016,-0.7358061047476334,0.7390851388403794,-20.039851583266085,-3.7083936500678862,63.40049960428453,-0.7259827124406371,0.6381834829784526,0.9813455734091134,-38.072476104943945,-40.41228810038094,-1.114729211706565,-19.68262391294267,0.10306900876945846,-0.023400489285976406,-1.0436957895997991,0.1843456443547351,-13.92312483177667,-16.983301015715224,0.7126626515106516,-0.06929924054332592,10.498685210958957,-0.2520768370268675,5.687929704671764,28.680967835231236,10.778967762115917,-15.076380501299589,4.909224941715228,-23.12257796407208,0.7768860191449701,-16.39413492425758,9.42128339079678,14.009786728942828,-0.2995253966643393,-0.7830353989659915,-1.2853324766257084,-0.8833745358776829,1.3826541798681853,-2.755585978531096,-14.779907938157754,-24.394815738474207,0.3485725334704312,1.291104267665213,0.6219820628154336,-1.2217593522517898,1.3870496776420533,6.05412379505383,0.4650131869472536,1.6062721272909686,-1.1863378782843699,-16.455629563420445,-0.5137244794388787,1.4135822916065446,0.2981700169596246,0.4514734129117396,0.6760150710593955,1.001082295095567,20.173884081566047,-18.22562983015131,-0.9403280004061156,-16.84882154092303,57.19544185820715,-21.517816996040285,-0.6086230470618214,0.43564833530791885,-11.66217167104643,-0.4059428566935585,-0.8047024034396089,1.496541967910188,1.0794691932101377,16.370953273187894,0.22233427613480494,-0.8958460266898955,-0.863231879617775,0.15800612719061632,1.3639569177031805,21.08186094907425,20.175490351375405,0.9020573193357478,-6.218048160262862,-19.160609836850433
46.44644644644645,1.1445778587993034,13.809878763304003,0.3435003961804243,-18.565800989355257,-2.3451418455106587,-0.9288176791060131,14.949012991533838,-8.738786819351645,15.433739900274078,0.4561602430398417,-10.230982038008422,-38.1605185433838,0.40376384494541084,-0.7509505691638502,-0.7330016217831073,1.3789454380710962,18.765552487687476,-9.61257998581803,-8.505290301181313,15.966658517098164,-0.6293339807911785,0.3959944343872472,-20.04306011669202,-4.068030288505206,63.015677459088195,-0.7268048395159226,0.8629570944150706,1.22408987081231,-37.876215524195416,-39.378574524147176,-0.8656139982985013,-19.70554958438207,-0.29373245441326296,-0.1637761426603151,-1.1476069562324185,-0.176551661671277,-13.975511100554346,-16.840987000730173,0.3853881572583209,-0.9104313259263761,10.746073878423859,-0.5285466685765059,5.55377820339038,28.27723516811066,10.844672683720713,-15.211825054034815,5.037331085332772,-23.00249423441286,0.4554402567944769,-16.438526961603223,9.538421417030918,14.015706887475035,-0.13989955786838668,-0.7414566115689009,-1.4476842103783953,-0.6491456019758499,1.4868160110824191,-1.9469341238475384,-14.632041401469069,-24.320326105185174,0.5984283262499464,1.2095753266960467,1.7065574355179252,-1.2601461989909093,1.3052085068923625,5.913465780138661,0.4040869066568282,0.01077753451217689,-0.7245414381431465,-16.311365053957825,-0.38624323997079846,1.2437257632122063,0.6930477346201587,0.6710396021453098,0.7664744442425034,0.9226199393575386,19.907422235618917,-18.23010358079379,-0.5627256236463382,-17.006911085190655,56.91436422309558,-21.714701836752447,-0.5211238510718494,-0.21496685376655145,-12.045376644619344,-0.8425397471118451,-0.5473866860661011,1.429879915738573,-0.22000691406199724,16.60471346332701,0.04084204705205393,-0.10230291738027592,-0.8061573863025211,0.4642961335420312,0.046778044602918234,21.055608302930562,20.326509270172696,0.755910424704288,-5.993114203197513,-18.854409473057274
46.54654654654655,1.2198762284237965,13.836185004363411,0.7871963114010613,-18.992473878765953,-1.6636888351197878,-0.8192163069778033,15.276741207851467,-8.77516055471955,15.20734094977769,0.25415161085034943,-10.060141610983234,-38.396907012830134,0.07313360224565194,-0.6830968082188292,-0.7983838696097787,1.5973362524057848,18.731271811338907,-9.640670954198747,-8.528258581753608,16.01988189524472,-0.6728515800511504,1.05946584911587,-20.231180967878174,-4.269041533006381,63.25134699883685,-0.6353659440742903,0.6601289296722593,1.0890447211868324,-37.74091367311523,-40.32278450127284,-0.9297665014423412,-19.712668316876027,0.3435943098205603,-0.21754228880636978,-1.0987268592476882,-0.07794548899615031,-13.879597759028023,-16.772636612640806,0.5520590709835982,-0.6386109126563141,11.041469935872579,-0.8499988657574337,5.803168952780116,28.21800526542984,10.834988416811246,-15.213626891109897,5.005346002793289,-22.807653552835475,0.1250877116922445,-16.316183652003808,9.230113181332811,13.914648965985975,0.019237844420024103,-0.48586791759203785,-1.4227240144341837,-0.834732815290932,1.4457011833072535,-0.6153349066557121,-14.610418234686236,-24.15290583596574,0.12435808192093512,0.8244388090075847,1.2950673843177212,-1.1544454032298461,1.4083755250626833,5.849276206355519,0.5588625122939391,0.7235088866294227,-1.191821681677674,-16.428183668202653,-0.5871466847953895,0.06857017930924836,0.5655576692475404,0.4078874231973436,0.5723058928769407,0.6158877179436297,20.04779238853794,-18.637435675365147,-0.49280582044369314,-16.859248785145937,57.04077325462964,-21.99914944466374,0.3074967723831172,1.0922500097086834,-11.991374282760738,-0.21839326366568346,-0.6397182390358651,1.2709452550366178,-0.2095440367475084,16.747242983335557,-0.03758598220930133,-0.5080816971346335,-0.885417514862892,0.2288889682855454,1.0868945404426804,21.468672174259442,20.26175031315974,0.5275519142663726,-6.025374053652151,-18.704050099313736
46.64664664664665,1.0804836114925427,13.820118030028164,0.5754653817225064,-18.754702095330963,-1.1531335707178576,0.8323917442017137,15.229602823945129,-8.623724078247493,15.317294589246808,0.37805119509455226,-9.920395467081232,-38.56083006075628,0.09154507302631366,-0.7286995007158898,-0.8590136928143154,1.8763794305971377,18.937857575842546,-9.585805880713911,-8.418463201423307,16.061443788248123,-0.6852116566306875,0.7058160952562808,-20.450001804403144,-4.264664168153939,63.01022708020781,-0.8541426523411626,0.9808531166944914,1.169166097687774,-37.437172422986265,-40.260547334996225,-0.8655771686459797,-19.573934011231216,-0.07206716585402462,-0.29159359159397064,-0.9579314321679682,-0.00875039533115854,-13.840060912170564,-16.617621822349633,0.5235301444079054,0.03931698756568992,10.909647817146519,-1.0959647312801257,5.817484670509943,28.173188335548016,10.93049500913033,-15.091865223412762,5.1314927630867215,-22.69396673797802,-0.11575832335535856,-16.54138831682424,9.195276225267161,13.811166531157186,0.2738604951293631,-0.02061184078816236,-1.5278203007866047,-0.6688873454587466,1.451618229009846,-0.7808817497198628,-14.652338713000571,-24.337853768509596,0.23929578794199746,1.3453820910072445,0.9262749927149097,-1.0697664694797258,1.6215115812322352,5.5719282070165725,0.37311974502371653,1.0823566847379344,-1.6093195875269837,-16.245728717134302,-0.5317773262850324,0.2602024840051851,0.5505364917643679,0.7404285080978243,0.8110149184133946,0.5385126835269184,19.909164229114378,-18.57125646411475,-0.8376910874637635,-16.713257122601217,56.99942870369471,-21.795446464286258,1.07245810357306,0.7948091514892258,-11.96010283176986,-0.7829564496602255,-0.7380272077758437,1.2219326077678385,-0.8374016481972928,17.099343814220084,-0.1895233217715354,0.26015463638447045,-1.0412075582417293,0.5881907000166242,-0.29826389102366024,21.521736554933277,20.32712833808898,0.29213691196706754,-6.13209211636439,-18.740731557060098
